0.30415294,0.35765573,0.43700907,0.37297624,0.2911111,0.3079563,0.18727833,0.28513646,0.110146284,0.21502233,0.15932989,0.29518285,0.29270217,0.20912844,0.26397318,0.14821288,0.19234157,0.12219751,0.1995807,0.2927528,0.24817781,0.3246607,0.30655795,0.2902937,0.32057837,0.026507914,0.24923885,0.2574212,0.17843366,0.27533168,0.39005494,0.07956272,0.042807817,0.106889606,0.41958305,0.17957619,0.06820059,0.12825443,0.15245116,0.2414599,0.072690725,0.15090096,0.09358966,0.092572585,0.24584264,0.054451942,0.039652944,0.003706932,0.2039766,0.118415475,0.36917505,0.35401332,0.34314406,0.11680627,0.19133389,0.19128162,0.15561604,0.000880599,0.11580014,0.20957774,0.12067957,0.0042440593,0.30699533,0.19684345,0.12802213,0.32771695,0.22406998,0.26397255,0.1017282,0.33115578,0.41235206,0.19327085,0.20826226,0.30056804,0.25352216,0.34405047,0.18709767,0.26890922,0.1640693,0.18865868,0.33357424,0.32882556,0.18978387,0.1816513,0.27444685,0.069204986,0.21293193,0.19586098,0.08141416,0.058705807,0.002719283,0.13597274,-0.004920602,0.26011574,0.21113954,0.19284022,0.13037023,0.055454433,0.1288117,-0.011544347,0.18916082,0.09873696,0.118745595,0.07097124,0.10536373,0.1360366,-0.007977009,0.01613617,0.023085773,0.25069118,-0.01260829,0.27919352,0.42442274,0.22481692,0.1849488,0.21216899,0.23223889,0.3931085,0.19170189,0.15001905,0.29178047,0.42326194,0.29669452,0.242929,0.05818893,0.144503,0.09279984,0.1298973,0.40162134,0.29869974,0.3516003,0.28979748,0.1660099,0.3512829,0.39041704,0.32998043,0.26459914,0.26024783,0.23243189,0.23059252,0.20008713,0.24392529,0.14545655,0.27947515,0.26246756,0.021784902,0.08701533,-0.04464382,0.25603953,0.18914759,0.19907671,0.21736425,0.13929701,0.21013272,0.15874195,0.19329877,0.25630996,0.38024938,0.21453875,0.2024439,0.012655735,0.109643936,0.07491684,0.18151796,0.16953468,0.19094574,0.28986678,0.24136204,0.22241685,0.23324238,0.52784896,0.35690185,0.36635613,0.35140544,0.32521734,-0.023610353,0.053780258,0.279319,0.037771583,-0.054451942,-0.0630272,0.07716358,0.31779468,0.17374969,0.3755163,0.26129472,0.23483014,0.061273694,0.09689915,0.20000505,0.21669678,0.17196864,0.23835462,0.14832908,0.029633641,-0.031220794,0.27629948,0.37680012,0.38867873,0.18058825,0.23686051,0.12459844,0.35097682,0.26580036,0.1983356,0.29109412,0.20141686,0.088813305,0.12033397,0.19145137,0.29689068,0.31922293,0.080004424,0.17939855,0.12837921,0.12689522,0.34461817,0.45408088,0.25336468,0.29654625,0.23965731,0.16295266,0.073730126,0.16502267,0.17851213,0.28828448,0.3057257,0.21430208,0.15094554,-0.053795617,0.054504097,0.32765287,0.16451901,0.23399502,0.3560589,0.33159676,0.12334508,0.029279903,0.033815473,0.20975462,0.12553596,0.18409967,0.305237,0.21086137,0.085859716,0.13887446,0.33268183,0.22823934,0.15018106,0.15807852,0.1484338,0.075125515,0.32760334,0.22862995,0.19978257,0.24438158,0.27533656,0.19021827,0.1356534,0.10170293,0.25952142,0.20909855,0.3660066,0.10159707,0.22517455,0.12081033,0.1738302,0.11576575,0.20964909,0.26041552,0.3217626,0.16807652,0.21647646,0.23581941
0.32046178,0.26302174,0.2730224,0.26285833,0.20576173,0.3057133,0.20312154,0.2585944,0.13300848,0.21729332,0.24579504,0.29763344,0.30747613,0.31248218,0.281399,0.16300392,0.10389137,0.20938516,0.12401402,0.27182025,0.15994555,0.15284654,0.14748305,0.34660402,0.20615852,0.076316,0.23286813,0.29254544,0.2868803,0.33343452,0.2850727,0.015144289,0.113033354,0.10526407,0.34862855,0.2057431,0.08700657,0.33109152,0.07341391,0.3361351,0.034089565,0.050809145,-0.0065146685,0.13447377,0.2753853,-0.025144637,0.0820241,-0.01768303,0.29789865,0.17540717,0.17907739,0.2830209,0.38194877,0.15636873,0.16605335,0.26617402,0.15113747,0.06453204,0.087263465,0.335601,-0.008242875,0.13183425,0.36372507,0.23609567,0.26678133,0.2612589,0.14526746,0.25521797,0.04351282,0.2161653,0.28841764,0.2639542,0.19528562,0.26731092,0.30119526,0.3655779,0.2657454,0.19312131,0.13716246,0.13665119,0.32378888,0.38295075,0.2674272,0.20701137,0.2914373,0.13763487,0.24685949,0.12612695,0.04705292,0.06839371,0.05144608,0.10298139,0.06047547,0.16327631,0.26447368,0.09304282,0.17485325,0.0058555603,0.11571281,0.09054363,0.25581753,0.09313196,0.09889822,0.17063338,0.093634844,0.055382133,0.015073299,0.021001637,0.14232558,0.15474322,-0.027363539,0.27779233,0.282066,0.27390635,0.26561654,0.14486367,0.34506404,0.2024045,0.333475,0.2184776,0.25280607,0.3318373,0.38555676,0.25718307,0.22312914,0.35718215,0.1517201,0.060932875,0.26751173,0.3590436,0.19011125,0.27837148,0.28392476,0.3401704,0.38544708,0.34221298,0.27685952,0.38947624,0.2415654,0.17155787,0.27065146,0.30368677,0.09373367,0.25431263,0.22758347,-0.01438427,0.03289795,0.11362451,0.22003233,0.12667513,0.16755068,0.33130303,0.21350563,0.20204711,0.20132267,0.1817658,0.22979867,0.37085205,0.22680235,0.14885014,0.14745486,0.1329718,0.08799398,0.17321604,0.12331641,0.11304057,0.23746978,0.20984185,0.19155031,0.22535601,0.4585902,0.24626529,0.35271263,0.31982395,0.41580695,0.07051253,0.03362274,0.2650215,0.045105338,0.0108863115,0.06902182,0.115934014,0.320063,0.22224021,0.31599504,0.14423728,0.27591074,0.16739988,-0.0040661097,0.17354688,0.27140027,0.24153167,0.19328755,0.23049283,0.086713314,0.07126367,0.39412418,0.45221025,0.33013928,0.1199007,0.29256505,0.11436355,0.22837287,0.20079517,0.2230635,0.30717343,0.099447995,0.09088659,0.23064044,0.19034266,0.32861364,0.28977567,0.2787218,0.17178118,0.1423899,0.20763406,0.24052548,0.48764843,0.16472065,0.30504316,0.15580186,0.08965266,0.014728323,0.31317186,0.29957765,0.41338557,0.35101798,0.2245426,0.114652395,0.05341263,0.11671415,0.31203175,-0.016289428,0.26027775,0.3205195,0.4020285,0.20103782,0.14365588,-0.055651158,0.07581231,0.12480748,0.2719772,0.23381677,0.08515326,0.10585818,0.18012777,0.3154385,0.34825817,0.139925,0.25911918,0.15899295,0.06273961,0.38891023,0.11758548,0.2399062,0.17394155,0.2919684,0.19192225,0.106282696,0.15275787,0.30561346,0.34203404,0.29161304,0.13489735,0.25608933,0.14895293,0.14338505,0.12943584,0.12765086,0.31642777,0.42602402,0.22279525,0.2356604,0.20345935
